Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_1024x1024_step24_prompt22.png,24,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,1024,1024,0.58767169713974,0.8488513827323914,0.7073812484741211,0.5638899207115173
image_1024x1024_step24_prompt23.png,24,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,1024,1024,0.5692209005355835,0.6697007417678833,0.6749248504638672,0.5862869024276733
image_1024x1024_step24_prompt24.png,24,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.6559516191482544,0.7497435808181763,0.7396771907806396,0.5564411878585815
image_1024x1024_step24_prompt25.png,24,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,1024,1024,0.6294280290603638,0.7928314805030823,0.6751364469528198,0.5033734440803528
image_1024x1024_step24_prompt26.png,24,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,1024,1024,0.5400716662406921,0.7897541522979736,0.6724996566772461,0.5350996851921082
image_1024x1024_step24_prompt27.png,24,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,1024,1024,0.6224263906478882,0.4978078305721283,0.7013037204742432,0.5881481766700745
image_1024x1024_step24_prompt28.png,24,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,1024,1024,0.6292704343795776,0.8364083170890808,0.7051714658737183,0.5440289974212646
image_1024x1024_step24_prompt29.png,24,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,0.5963830947875977,0.731564462184906,0.6639666557312012,0.696711003780365
image_1024x1024_step24_prompt30.png,24,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,1024,1024,0.547977089881897,0.7346554398536682,0.6518358588218689,0.5357601046562195
image_1024x1024_step24_prompt31.png,24,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,1024,1024,0.7061547040939331,0.7805449366569519,0.70697021484375,0.6992759108543396
image_1024x1024_step24_prompt32.png,24,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,1024,1024,0.6390380859375,0.7227765917778015,0.6636614203453064,0.6163392066955566
image_1024x1024_step24_prompt33.png,24,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,1024,1024,0.5927246809005737,0.7326420545578003,0.6725136637687683,0.6007063984870911
image_1024x1024_step24_prompt34.png,24,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,1024,1024,0.6271896958351135,0.7746993899345398,0.6748334169387817,0.635047197341919
image_1024x1024_step24_prompt35.png,24,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,1024,1024,0.6130068302154541,0.7340580224990845,0.6718425750732422,0.6210768818855286
image_1024x1024_step24_prompt36.png,24,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,1024,1024,0.6086825728416443,0.8201988339424133,0.6766161918640137,0.5787575840950012
image_1024x1024_step24_prompt37.png,24,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,1024,1024,0.5989770889282227,0.707341194152832,0.6066943407058716,0.662010133266449
image_1024x1024_step24_prompt38.png,24,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,1024,1024,0.6350639462471008,0.6651785373687744,0.6840907335281372,0.6652756333351135
image_1024x1024_step24_prompt39.png,24,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,1024,1024,0.7241566181182861,0.8466895818710327,0.704728364944458,0.5803273320198059
image_1024x1024_step24_prompt40.png,24,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,1024,1024,0.6378392577171326,0.7977994680404663,0.6410667896270752,0.5555711388587952
image_1024x1024_step24_prompt41.png,24,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,1024,1024,0.5312062501907349,0.5777474641799927,0.6763537526130676,0.5552963018417358
image_1024x1024_step24_prompt42.png,24,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,1024,1024,0.6061251759529114,0.7821811437606812,0.6973243951797485,0.5363807678222656
image_1024x1024_step24_prompt43.png,24,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,1024,1024,0.5221282243728638,0.6781287789344788,0.6340528726577759,0.4843103289604187
image_1024x1024_step24_prompt44.png,24,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,1024,1024,0.6174465417861938,0.6741071939468384,0.6909016370773315,0.6447175741195679
image_1024x1024_step24_prompt45.png,24,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,1024,1024,0.6095131039619446,0.8884240984916687,0.6731581687927246,0.5665188431739807
image_1024x1024_step24_prompt46.png,24,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,1024,1024,0.7231965661048889,0.5618544816970825,0.7037389874458313,0.728367269039154
image_1024x1024_step24_prompt47.png,24,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,1024,1024,0.5960328578948975,0.7988073229789734,0.6850488781929016,0.6467888355255127
image_1024x1024_step24_prompt48.png,24,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,1024,1024,0.6176204085350037,0.6106795072555542,0.6907432079315186,0.6962845921516418
image_1024x1024_step24_prompt49.png,24,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,1024,1024,0.5330503582954407,0.663141131401062,0.5693173408508301,0.551072359085083
image_1024x1024_step24_prompt50.png,24,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,0.5551272034645081,0.7130093574523926,0.6462670564651489,0.6280585527420044
image_1024x1024_step25_prompt1.png,25,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,0.5611874461174011,0.7413871884346008,0.6297765970230103,0.5850592851638794
image_1024x1024_step25_prompt2.png,25,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.532927930355072,0.8102658987045288,0.6639539003372192,0.543841540813446
image_1024x1024_step25_prompt3.png,25,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,1024,1024,0.4564931988716125,0.5077816247940063,0.690687894821167,0.4866082668304443
image_1024x1024_step25_prompt4.png,25,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,1024,1024,0.6519209742546082,0.7728388905525208,0.6714709401130676,0.5898826122283936
image_1024x1024_step25_prompt5.png,25,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,1024,1024,0.7048976421356201,0.8226777911186218,0.6946724653244019,0.6770817637443542
image_1024x1024_step25_prompt6.png,25,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.5335580706596375,0.6335377097129822,0.611670732498169,0.5244120359420776
image_1024x1024_step25_prompt7.png,25,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,1024,1024,0.6164782643318176,0.5744112730026245,0.6716033816337585,0.5949712991714478
image_1024x1024_step25_prompt8.png,25,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,1024,1024,0.6519073247909546,0.8009470105171204,0.7035458087921143,0.6608574986457825
image_1024x1024_step25_prompt9.png,25,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,1024,1024,0.5411057472229004,0.6375183463096619,0.6554174423217773,0.5550941228866577
image_1024x1024_step25_prompt10.png,25,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,1024,1024,0.670692503452301,0.7963956594467163,0.6557235717773438,0.5789393186569214
image_1024x1024_step25_prompt11.png,25,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,1024,1024,0.6335840821266174,0.6897046566009521,0.6822625398635864,0.6813313961029053
image_1024x1024_step25_prompt12.png,25,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,1024,1024,0.5379753708839417,0.7735616564750671,0.6889286041259766,0.5140518546104431
image_1024x1024_step25_prompt13.png,25,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,1024,1024,0.6519300937652588,0.4437175691127777,0.6790991425514221,0.5797060132026672
image_1024x1024_step25_prompt14.png,25,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,1024,1024,0.6810668706893921,0.7776263952255249,0.7055391073226929,0.6170433163642883
image_1024x1024_step25_prompt15.png,25,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,1024,1024,0.5782590508460999,0.419342428445816,0.5736363530158997,0.6949294805526733
image_1024x1024_step25_prompt16.png,25,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,1024,1024,0.6303455829620361,0.7391048073768616,0.6723780035972595,0.6233057975769043
image_1024x1024_step25_prompt17.png,25,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,1024,1024,0.5697838068008423,0.7705966830253601,0.6782099008560181,0.7579688429832458
image_1024x1024_step25_prompt18.png,25,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,1024,1024,0.6265433430671692,0.6134801506996155,0.6648344993591309,0.6770650744438171
image_1024x1024_step25_prompt19.png,25,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,1024,1024,0.5649256110191345,0.8329577445983887,0.6140116453170776,0.5902202725410461
image_1024x1024_step25_prompt20.png,25,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,1024,1024,0.6329424977302551,0.5358064770698547,0.5169075131416321,0.4481342434883117
image_1024x1024_step25_prompt21.png,25,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,1024,1024,0.6719121336936951,0.7952743768692017,0.6789228916168213,0.6883026957511902
image_1024x1024_step25_prompt22.png,25,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,1024,1024,0.5737581253051758,0.8582137227058411,0.6795433163642883,0.5041990280151367
image_1024x1024_step25_prompt23.png,25,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,1024,1024,0.5329424738883972,0.6781044602394104,0.6907832622528076,0.5953006148338318
image_1024x1024_step25_prompt24.png,25,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,1024,1024,0.6510268449783325,0.71986323595047,0.728886604309082,0.5668619275093079
image_1024x1024_step25_prompt25.png,25,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,1024,1024,0.6017085909843445,0.7569819688796997,0.6857441067695618,0.5159713625907898
image_1024x1024_step25_prompt26.png,25,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,1024,1024,0.5414716005325317,0.7272478938102722,0.6991791725158691,0.5583786368370056
image_1024x1024_step25_prompt27.png,25,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,1024,1024,0.5492905378341675,0.4201789796352386,0.6769381761550903,0.560022234916687
image_1024x1024_step25_prompt28.png,25,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,1024,1024,0.6090046763420105,0.8100669980049133,0.7013174295425415,0.476596474647522
image_1024x1024_step25_prompt29.png,25,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,1024,1024,0.5835649967193604,0.6797910928726196,0.642772912979126,0.6333739757537842
image_1024x1024_step25_prompt30.png,25,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,1024,1024,0.6205828189849854,0.8254238367080688,0.6605554819107056,0.6380277276039124
image_1024x1024_step25_prompt31.png,25,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,1024,1024,0.686302900314331,0.7724016904830933,0.6797255277633667,0.7138223052024841
image_1024x1024_step25_prompt32.png,25,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,1024,1024,0.6310917139053345,0.7240551114082336,0.6629818677902222,0.6129828691482544
image_1024x1024_step25_prompt33.png,25,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,1024,1024,0.5730661749839783,0.7591255903244019,0.627458393573761,0.6577901244163513
image_1024x1024_step25_prompt34.png,25,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,1024,1024,0.589777946472168,0.7757190465927124,0.6601800918579102,0.6102705001831055
image_1024x1024_step25_prompt35.png,25,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,1024,1024,0.6494708061218262,0.7300459146499634,0.6529008150100708,0.6701663732528687
image_1024x1024_step25_prompt36.png,25,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,1024,1024,0.6194344758987427,0.8434866070747375,0.6884315609931946,0.5751407146453857
image_1024x1024_step25_prompt37.png,25,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,1024,1024,0.6022818088531494,0.7216528058052063,0.6661801338195801,0.6493856310844421
